,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-0,Tom Okker,SF,6-4 6-2,Bjorn Borg,1975-02-03,https://matchstat.com/tennis/tournaments/m/WCT%20Bologna/1975,WCT Bologna
1,H2H 2-0,Bob Hewitt,SF,6-2 6-4,A. Ashe,1975-02-03,https://matchstat.com/tennis/tournaments/m/WCT%20Bologna/1975,WCT Bologna
2,H2H 2-1,Niki Pilic,QF,6-4 6-3,Bjorn Borg,1975-02-03,https://matchstat.com/tennis/tournaments/m/WCT%20Bologna/1975,WCT Bologna
3,H2H 3-0,Bob Giltinan,QF,6-3 6-2,Tom Okker,1975-02-03,https://matchstat.com/tennis/tournaments/m/WCT%20Bologna/1975,WCT Bologna
4,H2H 2-2,Adriano Panatta,QF,7-6 3-6 6-1,Bob Hewitt,1975-02-03,https://matchstat.com/tennis/tournaments/m/WCT%20Bologna/1975,WCT Bologna
5,H2H 4-0,Onny Parun,QF,6-2 6-4,A. Ashe,1975-02-03,https://matchstat.com/tennis/tournaments/m/WCT%20Bologna/1975,WCT Bologna
